name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Nicolas-Janvier-,90.0,0.0,0.0,113.5,19.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,96.5,102.5,86.43333333333334,374.0,89.0,292.0,0.5,1.0
Nicolas-Pallois-,90.0,0.3010204081632653,0.07142857142857142,40.74848967244633,5.974141428395039,1.302224260490713,1.442120279399573,1.9810812181398056,0.014285714285714287,0.014285714285714287,0.010714285714285716,0.4372056514913658,0.13618524332810047,21.731303908771803,30.548040542924173,69.49642857142855,208.00313751256766,20.333924602684636,64.28398126752862,0.4642857142857143,0.5
Nicolas-Pepe-,90.0,1.9277302378531058,0.8339653377980903,48.75404793262854,12.55825817314906,0.9598730949959631,0.2857142857142857,1.011803701524956,0.23948323453549933,0.21948323453549934,0.12821473822344903,2.8819555421655183,0.29536178107606675,25.104780937932414,33.117566643882434,77.12857142857143,93.66818497383784,40.00467441965699,146.54336847821168,2.6378590005263396,4.083918598364775
Nicolas-de-Preville-,90.0,3.186240949040186,0.8620666407765728,49.09514790093732,16.101547901667136,1.6478159327330926,0.8731901291367888,1.2980097590608668,0.2731301985387004,0.21862353876888277,0.1801331233428912,2.058140052835303,0.3076274747523765,22.71893751226517,31.57896225184702,70.30606060606058,92.79404822654075,34.873512981797546,170.87414170001045,1.6791969003334337,3.5889997674584295
Nolan-Roux-,90.0,3.097437428700036,1.890493377885639,36.49619942225389,13.032109518942457,0.6587704016137905,0.7324564716413239,1.261586570407403,0.35182002757924274,0.3318200275792427,0.05155844155844156,1.3818955847013796,0.08571428571428572,16.34892471365055,24.31999413112103,66.92571428571428,59.36842547696207,20.817417123496345,58.817397667434356,0.5821428571428572,0.8737696514012303
Nordi-Mukiele-,90.0,0.6525821596244131,0.12121212121212122,66.42804222755703,11.007343758068199,2.050767414403778,2.5901116427432216,1.3111395646606914,0.03333333333333333,0.03333333333333333,0.10210962746174014,2.390015021257019,0.06060606060606061,40.45352526934845,55.158068317108686,72.22727272727273,451.82909345299,40.92790467613568,212.4989846283734,0.8314071758373934,1.4011895061831043
Nuno-da-Costa-,90.0,1.6219646050256997,0.37196477617762386,37.82913947341934,14.974988730803902,2.2857756099421134,0.8552355517105222,1.650394865795815,0.19869318364299254,0.19869318364299254,0.06925845873123762,3.220085337685296,0.4876960088828573,12.611465652081883,21.265301349360644,57.75599999999999,55.89740932583417,26.767543505498303,131.26088145977786,2.1270547593383733,3.817943740204829
Ola-Toivonen-,90.0,1.7048434791532443,0.5501305864234927,59.660571511045454,15.575078660735526,2.18134381747285,0.16970755128764733,0.7582749161261986,0.18608155728785727,0.18608155728785727,0.06195271101317071,2.271233879261204,0.24023014959723824,34.03113041573625,43.923972821042895,71.41599999999998,119.8088120722671,29.382911758010774,66.06112261737889,0.3614010550852656,0.5983798657482867
Ole-Selnaes-,90.0,0.7872270605883822,0.22472706058838238,64.32376346319356,16.31804316013069,2.443886289814881,1.5161172285190432,1.7022858774623624,0.015976331360946745,0.015976331360946745,0.07745861733203506,1.7427050900283219,0.07692307692307693,45.06384465624952,54.72584714055733,81.01923076923077,236.1987898199958,40.3466416520478,132.1976447638973,0.15384615384615385,0.3076923076923077
Olivier-Verdon-,90.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,9.0,27.0,0.0,0.0
Opa-Nguette-,90.0,1.6785714285714286,0.703125,52.58887503439737,11.964548608381161,2.7680718806509943,1.391068603074141,1.6158369122965643,0.13203125000000002,0.13203125000000002,0.06962025316455697,2.1910601265822782,0.0,21.73038552067773,26.945034372788744,76.45,115.07424276672694,44.289782019026646,221.12546362725055,2.5689619122965643,5.598563296053149
Oswaldo-Vizcarrondo-,90.0,0.3690124186871674,0.1584861028976937,50.473832052040216,4.932362507392075,1.0011827321111768,1.211117681845062,1.5992755765819042,0.03690124186871674,0.03690124186871674,0.0,0.42105263157894735,0.0,33.6814754583087,42.46850975753991,77.56842105263158,255.48100236546424,28.954834417504433,84.00081312832644,0.0,0.0
Otavio-,90.0,0.7024213075060531,0.11904761904761904,61.828750517723826,21.351520343349808,3.1455492128642026,1.8671685075962325,1.4148849420632483,0.0,0.0,0.021549636803874096,1.4354902904179478,0.048154093097913325,45.29593444216342,51.90740254024104,87.83333333333336,217.94874192713922,40.51537919954949,91.14280397162418,0.44047619047619047,0.5638182534989159
Oualid-El-Hajjam-,90.0,0.7964015645371579,0.12,55.20631029986963,11.595775749674056,2.5184354628422425,2.5948370273794,1.6025554106910038,0.04215384615384615,0.04215384615384615,0.044000000000000004,1.12,0.12,29.457835723598436,42.74440677966102,68.384,256.4407301173403,28.546544980443286,109.55269882659714,0.9507692307692308,1.430769230769231
Oussama-Haddadi-,90.0,0.27941176470588236,0.11764705882352941,56.264903689554956,14.101552414955552,1.6647058823529413,1.9929210004522209,1.7241903502974223,0.024999999999999998,0.024999999999999998,0.07058823529411766,1.5006609385327163,0.08856576338400529,35.54761904008956,48.361837282625544,72.33823529411765,280.15267427114924,34.21912832010929,166.86622888712495,0.7532716457369465,1.270918704560476
Oussama-Tannane-,90.0,2.3346442619170387,1.4712594405794646,60.76219639402376,24.844577123448822,3.825147621038701,0.9804543999412222,2.932573941105916,0.16117220593027046,0.16117220593027046,0.07979140666785522,2.6946292338911584,0.279535864978903,33.37505360179014,46.22581001687261,72.66875,170.99819369827495,44.370052744593416,181.6410392624461,0.7277643131516371,1.5318660320353308
Pablo-,90.0,0.4666666666666667,0.26666666666666666,53.041666666666664,4.404166666666667,1.75,1.3208333333333333,1.3875,0.04666666666666666,0.04666666666666666,0.04000000000000001,0.5333333333333333,0.2,37.825,44.825,82.47333333333333,261.28333333333336,30.8875,76.275,0.2,0.26666666666666666
Pablo-Martinez-,90.0,0.75,0.20833333333333334,52.083333333333336,8.208333333333334,1.9166666666666667,2.1666666666666665,1.5,0.05416666666666667,0.05416666666666667,0.020833333333333332,0.4583333333333333,0.08333333333333333,32.666666666666664,42.083333333333336,76.79583333333333,281.1666666666667,30.916666666666668,96.41666666666667,0.125,0.20833333333333334
Pape-Cheikh-Diop-,90.0,0.0,0.0,100.0,70.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,0.0,0.0,90.0,100.0,90.0,290.0,90.0,350.0,0.0,0.0
Papy-Djilobodji-,90.0,0.6,0.13333333333333333,64.08988764044945,5.002247191011236,1.3670411985018727,2.434082397003745,1.9677902621722845,0.030000000000000002,0.030000000000000002,0.0033333333333333335,0.4337078651685393,0.1,40.913108614232215,53.61947565543071,75.72999999999999,406.64194756554303,40.712734082397006,153.4209737827715,0.3,0.4
Patrice-Evra-,90.0,0.25,0.0,55.92296765734266,10.216236888111888,1.7173295454545454,1.5568181818181819,1.5846809440559442,0.0125,0.0125,0.0,0.765625,0.0,34.43902972027972,46.5743006993007,72.5125,246.8806818181818,29.563374125874127,84.32135052447552,0.6704545454545454,1.0610795454545454
Patrick-Burner-,90.0,0.20298879202988793,0.09090909090909091,67.9094467176659,10.940402063689735,3.1414339085571963,0.9302615193026152,0.5454545454545454,0.0,0.0,0.07696139476961396,2.1544209215442094,0.09090909090909091,48.47642768190713,58.61981853762676,80.55454545454545,299.35456324497414,49.183953033268104,208.51556662515569,2.1755915317559156,3.036114570361146
Paul-Baysse-,90.0,0.7416879795396419,0.1764705882352941,51.23104478086131,8.424968096879583,1.1247107538667642,1.318840579710145,1.303124652507506,0.0659846547314578,0.0659846547314578,0.0,0.17391304347826086,0.043478260869565216,32.92508988472515,41.76589199006635,77.63478260869567,229.1678104133903,27.471070091552686,84.3136645962733,0.32608695652173914,0.32608695652173914
Paul-Georges-Ntep-,90.0,1.3834527541424095,0.48214285714285715,49.1405975009743,13.935677851168634,1.325658575869408,0.6678575048140265,2.357260618860517,0.036706349206349215,0.036706349206349215,0.08334204292084728,2.9359888352110994,0.4481605351170569,24.767696452906236,37.02602814375926,66.42777777777778,109.94244905693638,37.39314003944924,194.5758578953567,2.0278562468914902,3.0851389496800246
Paul-Lasne-,90.0,1.2631017666708346,0.2972972972972973,62.83104974227184,17.210111083607448,1.8465042081015475,1.8791249326940007,1.203175987046955,0.030270270270270273,0.030270270270270273,0.06691119691119692,2.504388861526998,0.17297297297297298,41.29311855478945,52.214780080502955,78.7135135135135,243.86501833200978,44.541105240034945,133.80597056176975,1.1585224068370135,1.3834826612090325
Pedro-Mendes-,90.0,0.38235294117647056,0.11764705882352941,53.748808177117006,8.764152616174675,2.4296274599583425,1.2591911764705883,1.9537635567047331,0.008823529411764707,0.008823529411764707,0.0,0.4738562091503268,0.058823529411764705,34.16446594663506,43.72709612691231,74.96176470588235,270.9840944390577,31.09768458665517,83.32573686525893,0.45575666163901457,0.6028154851684263
Pedro-Rebocho-,90.0,0.14285714285714285,0.047619047619047616,64.02841136454582,11.794317727090837,2.219287715086035,1.0016006402561024,1.9391756702681076,0.0,0.0,0.06898759503801521,1.7935174069627855,0.09523809523809523,41.037214885954384,53.62945178071228,75.03809523809522,355.00600240096037,35.034013605442176,129.85274109643856,0.54421768707483,0.7823129251700681
Pierre-Lees-Melou-,90.0,1.4557502528463064,0.6303656597774244,61.604568151136085,21.821707481276032,2.212889125397387,0.927439959247626,2.1737894014042918,0.1555713088103259,0.13204189704562005,0.17761004893357835,3.2456647491085318,0.35857524828113063,40.326352050957155,50.15417030051904,80.39411764705883,176.43660629190884,43.22076265294534,141.70955842846087,0.7650363516192994,1.2539741636211472
Pierrick-Capelle-,90.0,2.295095564518171,0.5412941556607408,51.24578028850095,19.68542027947627,2.2143925466376944,1.585150318332195,1.1054485319227392,0.1447910244772632,0.1447910244772632,0.09747746062240545,2.690264941384492,0.1216908091908092,30.202581752584575,38.504929968771116,77.77142857142856,161.08448759538757,35.52529202088916,134.14361098879596,1.4085026759933297,2.2449676686089863
Pietro-Pellegri-,90.0,1.2271895956106482,0.4511278195488722,34.76729468458792,17.213893807878772,0.3474903474903475,0.49034749034749037,1.745173745173745,0.16055679739890266,0.16055679739890266,0.0,1.0225563909774436,0.0,12.247336487937991,21.932388887276108,53.15714285714285,26.175080558539207,20.06314047667431,77.58301158301158,0.2857142857142857,0.6541353383458647
Prejuce-Nakoulma-,90.0,2.5333227461751666,0.6524179936201092,44.1391358347265,13.913993907167473,0.7939950545520088,0.6107852720755946,0.3402777777777778,0.3144166341937088,0.3144166341937088,0.06722292395388003,2.090252665641528,0.060240963855421686,22.33678884749459,28.72388618708458,77.84444444444443,37.02251099258695,34.43481884301449,180.71450304220684,1.1803126484432354,2.504461393962949
Presnel-Kimpembe-,90.0,0.4482758620689655,0.13793103448275862,73.3103448275862,5.662225705329153,1.390282131661442,0.9318181818181819,1.224921630094044,0.04137931034482759,0.04137931034482759,0.006896551724137932,0.4827586206896552,0.0,62.076018808777434,66.17398119122257,93.7103448275862,387.01253918495297,56.05329153605015,229.63949843260187,0.4827586206896552,0.5172413793103449
Prince-Desir-Gouano-,90.0,0.21875,0.03125,45.61559094365126,6.712537176380686,1.375,1.7687943524541692,2.221558988764045,0.01875,0.01875,0.003125,0.18785112359550563,0.03125,28.050994402182678,35.52631158943068,77.49062500000001,218.9907631454146,24.03326530063668,49.45952406552643,0.15625,0.1875
Prince-Oniangue-,90.0,1.5979149728579043,0.41038886228978394,38.64293083009537,19.748010013022284,1.1524111257406187,1.0501091044536353,2.450146128478047,0.20720543349304535,0.20720543349304535,0.041011735419630165,1.5764310860480482,0.10368663594470047,22.403881799984543,29.442042139519884,75.83571428571429,102.77292380939979,22.93086326171655,64.73665290861989,0.24654377880184333,0.47288886228978394
Quentin-Boisgard-,90.0,0.19480519480519484,0.19480519480519484,69.99675324675324,13.805194805194807,1.3636363636363635,0.19480519480519484,2.3084415584415585,0.0,0.0,0.0,2.1818181818181817,0.0,32.29545454545454,48.6461038961039,67.93333333333334,202.9090909090909,49.21103896103896,191.8311688311688,2.6948051948051948,5.990259740259741
Quentin-Cornette-,90.0,0.8025568181818182,0.5717329545454546,52.4808675608414,34.577016157434365,2.2566703517071165,0.8914169520547945,2.1901653789758626,0.06853693181818182,0.06853693181818182,0.21275095871870067,2.786373153056621,0.7111436950146629,23.042703157523245,31.930438441972825,72.99166666666666,188.01554064944344,32.62963166231561,195.82712084730565,2.3820246327358015,5.62450715021832
Rachid-Ghezzal-,90.0,3.2588596759873103,0.6106060819874799,81.68847628632177,20.49616847432018,1.789736759716465,1.2610248554112065,3.429271462659439,0.22806383699336472,0.22806383699336472,0.2795210798816568,5.3412948646086,1.95272697388082,45.47571343445044,61.163504807675096,72.86153846153846,233.7839041659583,57.34056118799272,235.3537036314474,2.1252436995724215,3.8148816689228298
Racine-Coly-,90.0,0.2857142857142857,0.0,71.3076923076923,13.923076923076922,1.6373626373626373,2.065934065934066,2.1868131868131866,0.0,0.0,0.03296703296703297,0.7582417582417582,0.0,50.68131868131868,60.18681318681319,84.82857142857142,243.34065934065933,49.7032967032967,231.35164835164838,1.5714285714285714,2.0
Radamel-Falcao-,90.0,2.901364279414211,1.1666718243820358,36.81799506210549,16.585340415676384,0.32588285071574874,0.5588465793841048,0.9912055652443972,0.5689657738750865,0.4351993374717333,0.09408076710307949,2.1064328182369723,0.6466900239719713,17.435267796707198,22.54601858914892,77.74137931034483,28.83463535133311,25.130715028558765,78.2273509469795,1.1504698651894174,2.051817368289463
Rafael-,90.0,0.5670882350735917,0.30480295566502463,70.31187563169509,14.523186613886505,3.175178017142818,2.565520186763002,1.5695261377839866,0.10548029556650247,0.10548029556650247,0.14723059044458026,1.9982232058839344,0.17980295566502463,46.348968465497826,58.19236671677963,78.89285714285714,278.05556921433896,42.80653483737734,170.43083261934243,1.244405332438349,2.076233465990621
Ramy-Bensebaini-,90.0,0.6551724137931034,0.13793103448275862,67.09261083743841,8.891625615763546,1.5261083743842365,1.4679802955665024,2.2364532019704435,0.02758620689655172,0.02758620689655172,0.04482758620689655,0.9379310344827586,0.10344827586206896,41.38226600985222,55.984236453201966,72.82068965517242,289.51921182266005,39.49753694581281,125.24236453201969,0.8325123152709359,1.1773399014778323
Rayan-Souici-,90.0,0.0,0.0,40.909090909090914,49.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.909090909090914,40.909090909090914,100.0,180.0,32.72727272727273,8.181818181818182,0.0,0.0
Remi-Walter-,90.0,0.5789473684210527,0.2631578947368421,45.92548174818053,22.271196446836406,1.4519368723098995,0.8338826631509558,1.1630295250320923,0.03157894736842106,0.03157894736842106,0.010526315789473684,1.0691461679908405,0.10526315789473684,32.72535154170735,38.559234204858306,85.53157894736844,133.094796731888,32.67896497542349,89.08781107482308,0.6429587482219061,0.9061166429587483
Remy-Cabella-,90.0,2.14544307668782,0.8628526645768025,73.51465523542899,19.29381236929597,2.9876901903815276,0.414576802507837,1.3144926982185183,0.2831734077528863,0.20731133878736901,0.20100925147182502,5.073164220136466,0.3448275862068966,47.12388095504159,59.442359364773154,78.45862068965516,222.7595978453842,55.76651103312164,281.86363363297767,2.1678924523752108,3.167892452375211
Renaud-Cohade-,90.0,1.0237731509456764,0.19490131578947367,67.45875488906223,18.720148137899024,3.486266249951933,1.5429119069265376,2.0959272463592966,0.02631578947368421,0.02631578947368421,0.08947368421052633,2.46967013249908,0.21052631578947367,41.14326377177418,54.173515016013056,75.52105263157895,247.44013164761398,41.7024881172441,130.47595518680063,0.6578947368421053,1.1972928877877815
Rene-Krhin-,90.0,0.8571428571428572,0.1904761904761905,44.53650793650794,12.343452380952382,1.0416666666666667,1.1126984126984127,1.1888888888888889,0.10793650793650796,0.10793650793650796,0.005555555555555556,1.0763888888888888,0.05555555555555555,30.042857142857144,36.41626984126984,81.6277777777778,161.20793650793652,24.767460317460316,62.54087301587302,0.2777777777777778,0.3333333333333333
Robert-Beric-,90.0,2.240782726045884,1.5228340080971658,25.017707116518274,20.114694611664593,0.45416666666666666,0.3456140350877193,1.2570923516809358,0.5182941970310392,0.40180296896086365,0.0847567642698295,0.9462998469901732,0.1511737089201878,11.009684805866238,15.911626706935266,68.18666666666667,18.15083416490848,14.880966300502068,45.94967172468007,0.16345441067457375,0.3224287696489327
Rolando-,90.0,0.6267281105990783,0.0967741935483871,54.36937256292095,5.185395249911379,1.5125841900035448,1.552286423254165,1.4296348812477844,0.06912442396313365,0.06912442396313365,0.0,0.22580645161290322,0.06451612903225806,40.82984757178306,46.882665721375396,85.70645161290322,281.5090393477491,33.7032967032967,91.47429989365473,0.06451612903225806,0.06451612903225806
Romain-Amalfitano-,90.0,1.2813852813852813,0.030303030303030304,63.90202180697631,19.019680774230828,2.392316017316017,3.5167683260453733,1.3448337557285988,0.006060606060606061,0.006060606060606061,0.10643939393939394,3.151628410349341,0.18181818181818182,40.369656043316304,51.99439450842384,78.5878787878788,242.8035982386336,47.59144638644133,167.77476976175154,1.3037082146030579,2.099162760057603
Romain-Danze-,90.0,0.0,0.0,81.07942617780725,12.545426242499717,0.9805194805194805,0.42148760330578516,1.5503913894324854,0.0,0.0,0.0,0.6429905710727628,0.0,57.64696915786579,74.1058045317074,75.44545454545454,625.2421802979088,43.64837217576944,66.19088725720108,0.0,0.09090909090909091
Romain-Genevois-,90.0,0.3333333333333333,0.08333333333333333,47.13038219202656,11.679120627749592,1.7806122344331363,1.6081488876855736,1.0882518839402555,0.03333333333333333,0.03333333333333333,0.020833333333333332,0.7656196799455227,0.125,27.693292832985986,38.4394994459878,72.14166666666667,274.27124176222907,24.77351391170595,77.39712875459031,0.125,0.16666666666666666
Romain-Hamouma-,90.0,2.284800391653933,0.9837732689880038,43.5377324772138,12.792794505702787,0.8454648280267644,0.4287357343077111,1.0503185217345727,0.3786942939334011,0.3786942939334011,0.15670231337182972,3.590569947060831,0.4960594898078178,22.919088457373128,32.433222355205984,67.76551724137931,101.06352913175394,29.72030943097376,132.5734012087581,0.9459333510176923,1.873566422239113
Romain-Thomas-,90.0,0.6785714285714286,0.25,52.87179508441408,5.304479418886198,1.12590799031477,1.1785714285714286,1.6803874092009685,0.05714285714285715,0.05714285714285715,0.0071428571428571435,0.4642857142857143,0.03571428571428571,35.059703472752,44.11047630103818,79.42142857142858,328.94406116289093,29.823650867358786,73.1553617035391,0.07974559686888454,0.07974559686888454
Rominigue-Kouame-,90.0,0.0,0.0,92.18490566037735,20.656603773584905,3.0,1.3396226415094339,1.139622641509434,0.0,0.0,0.6599999999999999,13.479245283018866,0.4,75.56981132075472,82.14716981132077,87.24000000000001,529.2905660377359,65.64905660377357,343.0830188679245,1.679245283018868,2.758490566037736
Ronael-Pierre-Gabriel-,90.0,0.383955223880597,0.2375,60.944787166142966,9.187388305184603,3.2276143951296152,0.5703125,1.1878031716417912,0.0,0.0,0.020895522388059702,1.3666597113118617,0.125,39.80173311076198,49.78342498036135,79.53125,266.1624594952867,39.037358847211316,162.12374067164177,1.329267723880597,1.975722947761194
Ronny-Rodelin-,90.0,3.2672227380240075,0.8235509112009276,49.7534099066235,12.259997140010103,0.7571330921714553,0.9469433489617356,1.1322767684153179,0.24337744423502056,0.22445852531610166,0.1509727118422771,2.9905839343179497,0.2732732732732733,25.85242202918384,38.00933761584854,67.61621621621623,147.7122466770065,31.860313012135073,123.21739287029426,1.4251328371071776,1.9504960381460543
Rony-Lopes-,90.0,2.4594326002382534,1.0320784068842985,44.23212128049418,19.548469805418968,1.397600085278248,0.603175501223015,1.5223771349803332,0.3388948093435701,0.3388948093435701,0.16746827960599506,2.849328284301414,0.3908820240403769,20.80120232790368,30.649846742564268,66.55,93.73788205065763,33.36234190628547,167.1542691547314,1.8073824486537453,3.0879462096155783
Ruben-Aguilar-,90.0,0.5644144144144144,0.18333333333333332,66.62457368082367,16.682400257400257,2.4,1.280952380952381,2.205783462033462,0.013333333333333334,0.013333333333333334,0.10644144144144148,2.578233590733591,0.2,41.92528153153153,55.105437580437574,75.41333333333333,337.75907335907334,40.3109555984556,174.62423584298585,0.6333333333333333,1.3
Saidy-Janko-,90.0,0.23809523809523808,0.09523809523809523,64.78842817973253,9.773935426109338,1.676962676962677,3.244250461641766,2.0952380952380953,0.0,0.0,0.10952380952380955,1.0952380952380953,0.0,37.82015555928599,54.0039169604387,70.07142857142856,213.07677242459852,40.46623020536064,222.7838397403615,1.4285714285714286,2.0
Saif-Eddine-Khaoui-,90.0,3.0562766297158253,1.2802227961054407,46.525862629255556,23.354206708373965,1.2006860476382255,1.2140807587270088,0.6829637824714324,0.23229538591199575,0.19401787395027323,0.15679530500711358,3.062044409037881,0.12798720774929406,21.21140783771295,32.737281059009206,64.94848484848485,150.01979876250778,30.494923077464357,127.26367587202866,1.745084404611775,3.6564985966108217
Saliou-Ciss-,90.0,0.3333333333333333,0.3333333333333333,70.66666666666667,21.666666666666668,0.3333333333333333,4.083333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,24.583333333333332,46.25,58.333333333333336,151.5,56.416666666666664,215.08333333333334,7.5,9.166666666666666
Samuel-Grandsir-,90.0,1.6495482847303071,0.6520886771055805,49.09641158716894,22.35243532787588,2.018036756253614,0.7973494720282008,1.0912916927428098,0.15125236556947164,0.15125236556947164,0.11707600650799815,2.597757541262558,0.2628841829085457,23.678540100546225,33.874550493464334,69.08611111111112,115.16358477867627,38.43623060951792,225.32890466033194,2.3120848450413143,4.166706281443601
Samuel-Moutoussamy-,90.0,5.020408163265307,0.15306122448979592,59.27472527472527,13.667901865576283,2.7444233507356435,0.4387755102040816,1.4908911686320323,0.030612244897959186,0.030612244897959186,0.043521594684385385,2.3122923588039868,0.0,30.101328903654487,39.09180022635172,81.42857142857143,185.18694096601072,35.043244131284,114.43996203132416,1.0792231024789165,2.408838669636012
Sanjin-Prcic-,90.0,1.0170278637770898,0.28018575851393185,62.10179768109776,19.601425380278695,1.4357095269820122,1.4697652545361917,1.4661164265839581,0.01578947368421053,0.01578947368421053,0.013721804511278196,1.1765013800323594,0.15789473684210525,46.75026173027506,54.41201523914029,84.95789473684212,246.44662102016025,42.695467727397414,125.17780723215334,0.3157894736842105,0.4530075187969925
Santy-Ngom-,90.0,5.2884290540540535,4.416666666666667,59.38346368952987,28.06907872946476,2.31538983836778,3.0269607843137254,1.8170376258611551,0.8635205518018018,0.8635205518018018,0.07814031862745098,2.4278865262321143,0.11029411764705882,24.976314681277916,36.470781640358844,71.65,103.35218766560678,42.62303460235446,96.81097641759408,2.2899674227799225,3.0285736760920585
Sekou-Baradji-,90.0,0.0,0.0,75.0,30.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,75.0,40.0,0.0,45.0,60.0,0.0,0.0
Serge-Gakpe-,90.0,1.479049177854117,0.5660312157710599,35.17023092141822,9.576368343643619,0.6139192634873335,0.5451379417744356,1.6048524216483282,0.14819747078989848,0.14819747078989848,0.03784346263089768,1.3344287572899092,0.3209127512386842,17.517795715993206,25.3645831892443,68.11724137931036,104.6611666583881,24.774695636428916,92.79091459082561,0.3937527989252127,0.9511164460288019
Sergi-Darder-,90.0,0.8246897860433555,0.23806609547123622,58.06687721310912,20.499615672730688,1.9370549638730683,1.801298584159437,1.1681071408291437,0.02631578947368421,0.02631578947368421,0.0888052681660576,1.4784163650576945,0.12191505903198395,40.037091855579,50.04516458257679,78.3236842105263,222.71196567843808,42.83896622415452,99.8865677733725,0.9826154522154908,1.2500933123926095
Seybou-Koita-,90.0,2.044398690740154,1.8614718614718615,31.08139320029564,15.896288670678913,0.9908536585365854,0.0,0.0,0.18495934959349594,0.18495934959349594,0.01829268292682927,2.669398690740154,0.0,14.58372927885123,21.382641748495406,67.81666666666666,57.92280382219406,22.52593443142224,46.54464945623482,0.37773202407348755,0.5725372188786824
Simon-Falette-,90.0,0.5804647160068848,0.07142857142857142,63.44256432036122,9.410247669714106,1.4345955249569706,3.233760645550663,1.8571428571428572,0.04376075731497419,0.04376075731497419,0.017857142857142856,0.6131669535283992,0.07142857142857142,39.44517960524844,51.70094664371773,74.82857142857144,321.0379216308648,38.69796812481838,128.13248541475735,0.2653061224489796,0.37244897959183676
Somalia-,90.0,1.4332800407178903,0.36841117002616003,44.870176458380335,20.411928296002024,2.702976595679314,1.6562498990618404,2.3192294981059014,0.08635134440564528,0.08635134440564528,0.06963857779429855,1.7105604387512774,0.0,20.208373293727796,27.479556205267674,73.2888888888889,99.86768472416773,27.92042300780965,130.54858127749662,1.3787000918722085,2.6910142189890798
Soualiho-Meite-,90.0,0.8732383808095954,0.2956521739130435,69.6320991013781,20.426163485594664,2.2781078694398937,1.6130216625433413,1.6015345268542198,0.1342128935532234,0.1342128935532234,0.08644283121597097,2.2093840076865594,0.15,48.827010237141494,57.42720228508038,84.14,154.36648670633724,52.177363640161346,163.0110457155323,1.4166207337507717,2.0695619102213603
Souleymane-Camara-,90.0,2.177924526446503,0.6628653328938963,44.92933734302448,18.056545840670754,0.3531420765027322,0.13080168776371306,1.640846330620856,0.3763643962007766,0.27636439620077663,0.07468877032520325,1.7753780361459288,0.21239837398373984,16.229018076631856,28.6728922303631,58.07916666666668,32.828811476667035,27.275751910730985,54.574849401062,0.5219221835075494,0.6176538908246225
Stanley-NSoki-,90.0,0.0,0.0,61.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.599999999999994,57.599999999999994,100.0,666.0,54.0,7.199999999999999,0.0,0.0
Steeve-Yago-,90.0,0.11278195488721804,0.11278195488721804,52.978315343404596,16.972493813488477,2.390891020655086,1.7881038158958904,2.3020611229566454,0.0,0.0,0.009523809523809525,0.7668308702791462,0.0,31.661497354484325,41.989405624668514,74.86190476190475,323.55843276370405,23.33867900931855,61.603743016831835,0.38095238095238093,0.961636065084341
Stef-Peeters-,90.0,1.096638655462185,0.35,58.45429778314667,18.020118265176045,1.150622502211951,0.36338028169014086,1.0549995805061194,0.11500000000000002,0.07999999999999999,0.31337365152010455,4.5317448181834985,0.15,30.62966570492706,49.75551439542015,61.289999999999985,270.21648446141745,33.94768519120315,104.68254127226696,0.25,0.7603448275862069
Stephane-Bahoken-,90.0,1.795219187871496,0.6426354355913875,32.24667929813829,14.467893581564523,0.818853531752433,0.3241537947518569,1.1414239417237009,0.37139895201033657,0.37139895201033657,0.09110489002126705,1.9141262754390123,0.07779720279720279,13.325010921691002,20.47897419984706,66.3,39.75615967356628,21.973846003860597,64.54296662373392,0.46518544299376974,0.965637744634965
Stephane-Darbion-,90.0,1.1737793374776089,0.5767893709224249,48.427196166850436,14.00487647501791,0.7049689440993789,1.2541086467225806,1.2227303864286576,0.2476984251997348,0.2476984251997348,0.06521739130434784,1.9195987354709196,0.39525691699604737,27.006054971743815,36.447248927081304,73.89999999999998,167.11110314515238,36.50439895358701,140.51197335927563,0.8114059853190289,1.9651801838810743
Stephane-Sessegnon-,90.0,3.4101621179998527,1.1427801724137931,58.429063304929464,10.947291475711108,0.3338068181818182,0.0,0.2767857142857143,0.1713959586354283,0.1713959586354283,0.06638996779082987,2.1053122796561796,0.2209051724137931,37.70834565641692,47.48425202580048,77.36875,172.5223483072471,41.71231273091814,127.29063101891562,0.8892691360363774,1.395965564607806
Stevan-Jovetic-,90.0,4.170367232843229,1.8005209660507313,49.58509749792416,18.195972266626438,0.6952380952380952,0.2,0.6523991972267834,0.6843919037663297,0.6843919037663297,0.06337662337662338,3.9636259491315013,1.0257689893283113,24.48067460735282,35.414954739257574,67.67333333333332,92.44970854068082,34.89318259065066,102.32659504349827,1.5742538378131599,2.964483722870631
Steven-Fortes-,90.0,0.0,0.0,52.015625,12.828125,1.0,1.90625,0.0,0.0,0.0,0.0,0.0,0.0,35.890625,45.203125,79.2,368.234375,31.765625,120.625,0.0,0.5
